Station_ID	Year	Jul_Day	Hour	Mois_10_cm	Mois_30_cm	
49	2010	191	1500	-999	-999
49	2010	191	1600	-999	-999
49	2010	191	1700	-999	-999
49	2010	191	1800	-999	-999
49	2010	191	1900	-999	-999
49	2010	191	2000	-999	-999
49	2010	191	2022		
49	2010	191	2023		
49	2010	191	2025		
49	2010	191	2100	-999	-999
49	2010	191	2200	-999	-999
49	2010	191	2300	-999	-999
49	2010	191	2400	-999	-999
49	2010	192	100	-999	-999
49	2010	192	200	-999	-999
49	2010	192	300	-999	-999
49	2010	192	400	-999	-999
49	2010	192	500	-999	-999
49	2010	192	600	-999	-999
49	2010	192	700	-999	-999
49	2010	192	800	-999	-999
49	2010	192	900	-999	-999
49	2010	192	1000	-999	-999
49	2010	192	1100	-999	-999
49	2010	192	1200	-999	-999
49	2010	192	1300	-999	-999
49	2010	192	1400	-999	-999
49	2010	192	1500	-999	-999
49	2010	192	1521		
49	2010	192	1527		
49	2010	192	1528		
49	2010	192	1529		
49	2010	192	1530		
49	2010	192	1531		
49	2010	192	1532		
49	2010	192	1533		
49	2010	192	1535		
49	2010	192	1537		
49	2010	192	1541		
49	2010	192	1549		
49	2010	192	1600	-999	-999
49	2010	192	1619		
49	2010	192	1700	-999	-999
49	2010	192	1800	-999	-999
49	2010	192	1900	-999	-999
49	2010	192	2000	-999	-999
49	2010	192	2100	-999	-999
49	2010	192	2200	-999	-999
49	2010	192	2300	-999	-999
49	2010	192	2400	-999	-999
49	2010	193	100	-999	-999
49	2010	193	200	-999	-999
49	2010	193	300	-999	-999
49	2010	193	400	-999	-999
49	2010	193	500	-999	-999
49	2010	193	600	-999	-999
49	2010	193	700	-999	-999
49	2010	193	800	-999	-999
49	2010	193	900	-999	-999
49	2010	193	1000	-999	-999
49	2010	193	1100	-999	-999
49	2010	193	1200	-999	-999
49	2010	193	1300	-999	-999
49	2010	193	1400	-999	-999
49	2010	193	1500	-999	-999
49	2010	193	1600	-999	-999
49	2010	193	1700	-999	-999
49	2010	193	1800	-999	-999
49	2010	193	1900	-999	-999
49	2010	193	2000	-999	-999
49	2010	193	2100	-999	-999
49	2010	193	2200	-999	-999
49	2010	193	2300	-999	-999
49	2010	193	2400	-999	-999
49	2010	194	100	-999	-999
49	2010	194	200	-999	-999
49	2010	194	300	-999	-999
49	2010	194	400	-999	-999
49	2010	194	500	-999	-999
49	2010	194	600	-999	-999
49	2010	194	700	-999	-999
49	2010	194	800	-999	-999
49	2010	194	900	-999	-999
49	2010	194	1000	-999	-999
49	2010	194	1100	-999	-999
49	2010	194	1200	-999	-999
49	2010	194	1300	-999	-999
49	2010	194	1400	-999	-999
49	2010	194	1500	-999	-999
49	2010	194	1600	-999	-999
49	2010	194	1700	-999	-999
49	2010	194	1800	-999	-999
49	2010	194	1900	-999	-999
49	2010	194	2000	-999	-999
49	2010	194	2100	-999	-999
49	2010	194	2200	-999	-999
49	2010	194	2300	-999	-999
49	2010	194	2400	-999	-999
49	2010	195	100	-999	-999
49	2010	195	200	-999	-999
49	2010	195	300	-999	-999
49	2010	195	400	-999	-999
49	2010	195	500	-999	-999
49	2010	195	600	-999	-999
49	2010	195	700	-999	-999
49	2010	195	800	-999	-999
49	2010	195	900	-999	-999
49	2010	195	1000	-999	-999
49	2010	195	1100	-999	-999
49	2010	195	1200	-999	-999
49	2010	195	1300	-999	-999
49	2010	195	1400	-999	-999
49	2010	195	1500	-999	-999
49	2010	195	1600	-999	-999
49	2010	195	1700	-999	-999
49	2010	195	1800	-999	-999
49	2010	195	1900	-999	-999
49	2010	195	2000	-999	-999
49	2010	195	2100	-999	-999
49	2010	195	2200	-999	-999
49	2010	195	2300	-999	-999
49	2010	195	2400	-999	-999
49	2010	196	100	-999	-999
49	2010	196	200	-999	-999
49	2010	196	300	-999	-999
49	2010	196	400	-999	-999
49	2010	196	500	-999	-999
49	2010	196	600	-999	-999
49	2010	196	700	-999	-999
49	2010	196	800	-999	-999
49	2010	196	900	-999	-999
49	2010	196	1000	-999	-999
49	2010	196	1100	-999	-999
49	2010	196	1200	-999	-999
49	2010	196	1300	-999	-999
49	2010	196	1400	-999	-999
49	2010	196	1500	-999	-999
49	2010	196	1600	-999	-999
49	2010	196	1631		
49	2010	196	1633		
49	2010	196	1635		
49	2010	196	1638		
49	2010	196	1640		
49	2010	196	1641		
49	2010	196	1642		
49	2010	196	1643		
49	2010	196	1644		
49	2010	196	1645		
49	2010	196	1646		
49	2010	196	1647		
49	2010	196	1649		
49	2010	196	1700	-999	-999
49	2010	196	1711		
49	2010	196	1800	-999	-999
49	2010	196	1900	-999	-999
49	2010	196	1956		
49	2010	196	2000		
49	2010	196	2000	-999	-999
49	2010	196	2002		
49	2010	196	2008		
49	2010	196	2017		
49	2010	196	2026		
49	2010	196	2100	-999	-999
49	2010	196	2200	-999	-999
49	2010	196	2300	-999	-999
49	2010	196	2400	-999	-999
49	2010	197	100	-999	-999
49	2010	197	200	-999	-999
49	2010	197	300	-999	-999
49	2010	197	400	-999	-999
49	2010	197	449		
49	2010	197	500	-999	-999
49	2010	197	600	-999	-999
49	2010	197	700	-999	-999
49	2010	197	800	-999	-999
49	2010	197	900	-999	-999
49	2010	197	1000	-999	-999
49	2010	197	1100	-999	-999
49	2010	197	1200	-999	-999
49	2010	197	1300	-999	-999
49	2010	197	1400	-999	-999
49	2010	197	1500	-999	-999
49	2010	197	1600	-999	-999
49	2010	197	1700	-999	-999
49	2010	197	1800	-999	-999
49	2010	197	1900	-999	-999
49	2010	197	2000	-999	-999
49	2010	197	2100	-999	-999
49	2010	197	2200	-999	-999
49	2010	197	2300	-999	-999
49	2010	197	2400	-999	-999
49	2010	198	100	-999	-999
49	2010	198	200	-999	-999
49	2010	198	300	-999	-999
49	2010	198	400	-999	-999
49	2010	198	500	-999	-999
49	2010	198	600	-999	-999
49	2010	198	700	-999	-999
49	2010	198	800	-999	-999
49	2010	198	900	-999	-999
49	2010	198	1000	-999	-999
49	2010	198	1100	-999	-999
49	2010	198	1200	-999	-999
49	2010	198	1300	-999	-999
49	2010	198	1400	-999	-999
49	2010	198	1500	-999	-999
49	2010	198	1600	-999	-999
49	2010	198	1700	-999	-999
49	2010	198	1800	-999	-999
49	2010	198	1900	-999	-999
49	2010	198	2000	-999	-999
49	2010	198	2100	-999	-999
49	2010	198	2200	-999	-999
49	2010	198	2300	-999	-999
49	2010	198	2400	-999	-999
49	2010	199	100	-999	-999
49	2010	199	200	-999	-999
49	2010	199	300	-999	-999
49	2010	199	400	-999	-999
49	2010	199	500	-999	-999
49	2010	199	600	-999	-999
49	2010	199	700	-999	-999
49	2010	199	800	-999	-999
49	2010	199	900	-999	-999
49	2010	199	1000	-999	-999
49	2010	199	1100	-999	-999
49	2010	199	1200	-999	-999
49	2010	199	1300	-999	-999
49	2010	199	1400	-999	-999
49	2010	199	1500	-999	-999
49	2010	199	1600	-999	-999
49	2010	199	1700	-999	-999
49	2010	199	1800	-999	-999
49	2010	199	1900	-999	-999
49	2010	199	2000	-999	-999
49	2010	199	2100	-999	-999
49	2010	199	2200	-999	-999
49	2010	199	2300	-999	-999
49	2010	199	2400	-999	-999
49	2010	200	100	-999	-999
49	2010	200	200	-999	-999
49	2010	200	300	-999	-999
49	2010	200	400	-999	-999
49	2010	200	500	-999	-999
49	2010	200	600	-999	-999
49	2010	200	700	-999	-999
49	2010	200	800	-999	-999
49	2010	200	900	-999	-999
49	2010	200	1000	-999	-999
49	2010	200	1100	-999	-999
49	2010	200	1200	-999	-999
49	2010	200	1300	-999	-999
49	2010	200	1400	-999	-999
49	2010	200	1500	-999	-999
49	2010	200	1600	-999	-999
49	2010	200	1700	-999	-999
49	2010	200	1731		
49	2010	200	1732		
49	2010	200	1733		
49	2010	200	1734		
49	2010	200	1735		
49	2010	200	1736		
49	2010	200	1737		
49	2010	200	1738		
49	2010	200	1739		
49	2010	200	1740		
49	2010	200	1741		
49	2010	200	1742		
49	2010	200	1743		
49	2010	200	1749		
49	2010	200	1751		
49	2010	200	1752		
49	2010	200	1753		
49	2010	200	1754		
49	2010	200	1755		
49	2010	200	1756		
49	2010	200	1757		
49	2010	200	1758		
49	2010	200	1759		
49	2010	200	1800		
49	2010	200	1800	-999	-999
49	2010	200	1801		
49	2010	200	1802		
49	2010	200	1804		
49	2010	200	1805		
49	2010	200	1808		
49	2010	200	1810		
49	2010	200	1813		
49	2010	200	1900	-999	-999
49	2010	200	2000	-999	-999
49	2010	200	2100	-999	-999
49	2010	200	2200	-999	-999
49	2010	200	2300	-999	-999
49	2010	200	2400	-999	-999
49	2010	201	100	-999	-999
49	2010	201	200	-999	-999
49	2010	201	300	-999	-999
49	2010	201	400	-999	-999
49	2010	201	500	-999	-999
49	2010	201	600	-999	-999
49	2010	201	700	-999	-999
49	2010	201	800	-999	-999
49	2010	201	900	-999	-999
49	2010	201	1000	-999	-999
49	2010	201	1100	-999	-999
49	2010	201	1200	-999	-999
49	2010	201	1300	-999	-999
49	2010	201	1400	-999	-999
49	2010	201	1500	-999	-999
49	2010	201	1600	-999	-999
49	2010	201	1700	-999	-999
49	2010	201	1729		
49	2010	201	1730		
49	2010	201	1731		
49	2010	201	1733		
49	2010	201	1800	-999	-999
49	2010	201	1900	-999	-999
49	2010	201	2000	-999	-999
49	2010	201	2100	-999	-999
49	2010	201	2200	-999	-999
49	2010	201	2207		
49	2010	201	2209		
49	2010	201	2215		
49	2010	201	2222		
49	2010	201	2300	-999	-999
49	2010	201	2400	-999	-999
49	2010	202	100	-999	-999
49	2010	202	200	-999	-999
49	2010	202	300	-999	-999
49	2010	202	400	-999	-999
49	2010	202	500	-999	-999
49	2010	202	600	-999	-999
49	2010	202	700	-999	-999
49	2010	202	800	-999	-999
49	2010	202	900	-999	-999
49	2010	202	1000	-999	-999
49	2010	202	1100	-999	-999
49	2010	202	1200	-999	-999
49	2010	202	1300	-999	-999
49	2010	202	1400	-999	-999
49	2010	202	1500	-999	-999
49	2010	202	1600	-999	-999
49	2010	202	1700	-999	-999
49	2010	202	1800	-999	-999
49	2010	202	1900	-999	-999
49	2010	202	2000	-999	-999
49	2010	202	2100	-999	-999
49	2010	202	2200	-999	-999
49	2010	202	2300	-999	-999
49	2010	202	2400	-999	-999
49	2010	203	100	-999	-999
49	2010	203	200	-999	-999
49	2010	203	300	-999	-999
49	2010	203	400	-999	-999
49	2010	203	500	-999	-999
49	2010	203	600	-999	-999
49	2010	203	700	-999	-999
49	2010	203	800	-999	-999
49	2010	203	900	-999	-999
49	2010	203	1000	-999	-999
49	2010	203	1100	-999	-999
49	2010	203	1200	-999	-999
49	2010	203	1300	-999	-999
49	2010	203	1400	-999	-999
49	2010	203	1500	-999	-999
49	2010	203	1600	-999	-999
49	2010	203	1700	-999	-999
49	2010	203	1800	-999	-999
49	2010	203	1900	-999	-999
49	2010	203	2000	-999	-999
49	2010	203	2100	-999	-999
49	2010	203	2200	-999	-999
49	2010	203	2300	-999	-999
49	2010	203	2400	-999	-999
49	2010	204	100	-999	-999
49	2010	204	200	-999	-999
49	2010	204	300	-999	-999
49	2010	204	400	-999	-999
49	2010	204	500	-999	-999
49	2010	204	600	-999	-999
49	2010	204	700	-999	-999
49	2010	204	800	-999	-999
49	2010	204	900	-999	-999
49	2010	204	1000	-999	-999
49	2010	204	1100	-999	-999
49	2010	204	1200	-999	-999
49	2010	204	1300	-999	-999
49	2010	204	1400	-999	-999
49	2010	204	1500	-999	-999
49	2010	204	1600	-999	-999
49	2010	204	1614		
49	2010	204	1618		
49	2010	204	1700	-999	-999
49	2010	204	1800	-999	-999
49	2010	204	1900	-999	-999
49	2010	204	2000	-999	-999
49	2010	204	2100	-999	-999
49	2010	204	2200	-999	-999
49	2010	204	2223		
49	2010	204	2228		
49	2010	204	2238		
49	2010	204	2244		
49	2010	204	2254		
49	2010	204	2300	-999	-999
49	2010	204	2400	-999	-999
49	2010	205	6		
49	2010	205	10		
49	2010	205	13		
49	2010	205	15		
49	2010	205	17		
49	2010	205	19		
49	2010	205	22		
49	2010	205	25		
49	2010	205	34		
49	2010	205	38		
49	2010	205	54		
49	2010	205	59		
49	2010	205	100	-999	-999
49	2010	205	104		
49	2010	205	112		
49	2010	205	120		
49	2010	205	123		
49	2010	205	126		
49	2010	205	129		
49	2010	205	133		
49	2010	205	137		
49	2010	205	144		
49	2010	205	149		
49	2010	205	200	-999	-999
49	2010	205	203		
49	2010	205	227		
49	2010	205	245		
49	2010	205	255		
49	2010	205	300	-999	-999
49	2010	205	319		
49	2010	205	324		
49	2010	205	329		
49	2010	205	335		
49	2010	205	400	-999	-999
49	2010	205	500	-999	-999
49	2010	205	600	-999	-999
49	2010	205	700	-999	-999
49	2010	205	800	-999	-999
49	2010	205	900	-999	-999
49	2010	205	1000	-999	-999
49	2010	205	1100	-999	-999
49	2010	205	1200	-999	-999
49	2010	205	1300	-999	-999
49	2010	205	1400	-999	-999
49	2010	205	1500	-999	-999
49	2010	205	1557		
49	2010	205	1558		
49	2010	205	1600	-999	-999
49	2010	205	1602		
49	2010	205	1604		
49	2010	205	1617		
49	2010	205	1634		
49	2010	205	1648		
49	2010	205	1700	-999	-999
49	2010	205	1704		
49	2010	205	1709		
49	2010	205	1714		
49	2010	205	1718		
49	2010	205	1722		
49	2010	205	1730		
49	2010	205	1800	-999	-999
49	2010	205	1900	-999	-999
49	2010	205	2000	-999	-999
49	2010	205	2100	-999	-999
49	2010	205	2200	-999	-999
49	2010	205	2300	-999	-999
49	2010	205	2400	-999	-999
49	2010	206	100	-999	-999
49	2010	206	200	-999	-999
49	2010	206	300	-999	-999
49	2010	206	400	-999	-999
49	2010	206	500	-999	-999
49	2010	206	600	-999	-999
49	2010	206	700	-999	-999
49	2010	206	800	-999	-999
49	2010	206	900	-999	-999
49	2010	206	941		
49	2010	206	957		
49	2010	206	959		
49	2010	206	1000	-999	-999
49	2010	206	1003		
49	2010	206	1008		
49	2010	206	1032		
49	2010	206	1100	-999	-999
49	2010	206	1200	-999	-999
49	2010	206	1227		
49	2010	206	1228		
49	2010	206	1229
49	2010	206	1230
49	2010	206	1231
49	2010	206	1232
49	2010	206	1233
49	2010	206	1234
49	2010	206	1235
49	2010	206	1236
49	2010	206	1237
49	2010	206	1238
49	2010	206	1239
49	2010	206	1240
49	2010	206	1241
49	2010	206	1242
49	2010	206	1243
49	2010	206	1244
49	2010	206	1245		
49	2010	206	1246		
49	2010	206	1247		
49	2010	206	1248		
49	2010	206	1249		
49	2010	206	1250		
49	2010	206	1251		
49	2010	206	1252		
49	2010	206	1259		
49	2010	206	1300	-999	-999
49	2010	206	1315		
49	2010	206	1322		
49	2010	206	1334		
49	2010	206	1400	-999	-999
49	2010	206	1500	-999	-999
49	2010	206	1600	-999	-999
49	2010	206	1700	-999	-999
49	2010	206	1800	-999	-999
49	2010	206	1801		
49	2010	206	1802		
49	2010	206	1803		
49	2010	206	1804		
49	2010	206	1805		
49	2010	206	1806		
49	2010	206	1807		
49	2010	206	1808		
49	2010	206	1809		
49	2010	206	1810		
49	2010	206	1811		
49	2010	206	1812		
49	2010	206	1813		
49	2010	206	1814		
49	2010	206	1815
49	2010	206	1816
49	2010	206	1817
49	2010	206	1818
49	2010	206	1819
49	2010	206	1822
49	2010	206	1841
49	2010	206	1842
49	2010	206	1843
49	2010	206	1844
49	2010	206	1845
49	2010	206	1846
49	2010	206	1847
49	2010	206	1848
49	2010	206	1849
49	2010	206	1850
49	2010	206	1851		
49	2010	206	1853		
49	2010	206	1854		
49	2010	206	1855		
49	2010	206	1856		
49	2010	206	1857		
49	2010	206	1858		
49	2010	206	1859		
49	2010	206	1900		
49	2010	206	1900	-999	-999
49	2010	206	1901		
49	2010	206	1903		
49	2010	206	1910		
49	2010	206	1918		
49	2010	206	1920		
49	2010	206	1923		
49	2010	206	1925		
49	2010	206	1927		
49	2010	206	1929		
49	2010	206	1931		
49	2010	206	1933		
49	2010	206	1935		
49	2010	206	1938		
49	2010	206	1943		
49	2010	206	1947		
49	2010	206	1950		
49	2010	206	1952		
49	2010	206	1956		
49	2010	206	1959		
49	2010	206	2000	-999	-999
49	2010	206	2002		
49	2010	206	2005		
49	2010	206	2008		
49	2010	206	2011		
49	2010	206	2013		
49	2010	206	2016		
49	2010	206	2020		
49	2010	206	2023		
49	2010	206	2028		
49	2010	206	2033		
49	2010	206	2040		
49	2010	206	2100	-999	-999
49	2010	206	2125		
49	2010	206	2200	-999	-999
49	2010	206	2300	-313.4	-999
49	2010	206	2311		
49	2010	206	2312		
49	2010	206	2313		
49	2010	206	2314		
49	2010	206	2356		
49	2010	206	2400	1.931	-999
49	2010	207	1		
49	2010	207	10		
49	2010	207	13		
49	2010	207	15		
49	2010	207	17		
49	2010	207	19		
49	2010	207	21		
49	2010	207	24		
49	2010	207	28		
49	2010	207	31		
49	2010	207	37		
49	2010	207	43		
49	2010	207	50		
49	2010	207	100	1.161	-999
49	2010	207	108		
49	2010	207	114		
49	2010	207	126		
49	2010	207	200	0.894	-999
49	2010	207	300	0.462	-999
49	2010	207	316		
49	2010	207	400	0.399	-999
49	2010	207	403		
49	2010	207	404		
49	2010	207	408		
49	2010	207	418		
49	2010	207	500	0.395	-999
49	2010	207	600	0.393	-999
49	2010	207	700	0.391	-999
49	2010	207	800	0.39	-999
49	2010	207	900	0.389	-999
49	2010	207	1000	0.387	-999
49	2010	207	1100	0.383	-999
49	2010	207	1200	0.379	-999
49	2010	207	1300	0.374	-999
49	2010	207	1400	0.37	-999
49	2010	207	1500	0.366	-999
49	2010	207	1600	0.361	-999
49	2010	207	1700	0.357	-999
49	2010	207	1800	0.356	-999
49	2010	207	1900	0.357	-999
49	2010	207	2000	0.359	-999
49	2010	207	2100	0.362	-999
49	2010	207	2200	0.366	-999
49	2010	207	2300	0.369	-999
49	2010	207	2400	0.372	-999
49	2010	208	100	0.375	-999
49	2010	208	200	0.378	-999
49	2010	208	300	0.381	-999
49	2010	208	400	0.384	-999
49	2010	208	500	0.386	-999
49	2010	208	600	0.389	-999
49	2010	208	700	0.391	-999
49	2010	208	800	0.394	-999
49	2010	208	900	0.395	-999
49	2010	208	1000	0.395	-999
49	2010	208	1100	0.394	-999
49	2010	208	1200	0.389	-999
49	2010	208	1300	0.383	-999
49	2010	208	1400	0.377	-999
49	2010	208	1500	0.372	-999
49	2010	208	1600	0.369	-999
49	2010	208	1700	0.368	-999
49	2010	208	1800	0.37	-999
49	2010	208	1900	0.373	-999
49	2010	208	2000	0.377	-999
49	2010	208	2100	0.382	-999
49	2010	208	2200	0.389	-999
49	2010	208	2300	0.395	-999
49	2010	208	2400	0.401	-999
49	2010	209	100	0.408	-999
49	2010	209	200	0.414	-999
49	2010	209	300	0.42	-999
49	2010	209	400	0.427	-999
49	2010	209	500	0.432	-999
49	2010	209	600	0.439	-999
49	2010	209	700	0.445	-999
49	2010	209	800	0.452	-999
49	2010	209	900	0.458	-999
49	2010	209	1000	0.462	-999
49	2010	209	1100	0.463	-999
49	2010	209	1200	0.463	-999
49	2010	209	1300	0.464	-999
49	2010	209	1400	0.467	-999
49	2010	209	1500	0.471	-999
49	2010	209	1600	0.479	-999
49	2010	209	1700	0.486	-999
49	2010	209	1800	0.495	-999
49	2010	209	1900	0.505	-999
49	2010	209	2000	0.516	-999
49	2010	209	2100	0.526	-999
49	2010	209	2200	0.537	-999
49	2010	209	2300	0.547	-999
49	2010	209	2400	0.559	-999
49	2010	210	100	0.571	-999
49	2010	210	200	0.585	-999
49	2010	210	300	0.6	-999
49	2010	210	400	0.614	-999
49	2010	210	500	0.629	-999
49	2010	210	600	0.643	-645.8
49	2010	210	700	0.658	9.71
49	2010	210	800	0.674	9.24
49	2010	210	900	0.689	8.8
49	2010	210	1000	0.7	8.38
49	2010	210	1100	0.709	7.94
49	2010	210	1200	0.715	7.61
49	2010	210	1246		
49	2010	210	1300	0.723	7.25
49	2010	210	1400	0.737	6.902
49	2010	210	1500	0.752	6.604
49	2010	210	1600	0.766	6.292
49	2010	210	1700	0.781	6.036
49	2010	210	1800	0.799	5.803
49	2010	210	1900	0.817	5.611
49	2010	210	2000	0.834	5.422
49	2010	210	2100	0.853	5.249
49	2010	210	2200	0.871	5.113
49	2010	210	2300	0.89	4.986
49	2010	210	2400	0.907	4.876
49	2010	211	100	0.924	4.775
49	2010	211	200	0.942	4.684
49	2010	211	300	0.958	4.596
49	2010	211	400	0.975	4.509
49	2010	211	500	0.99	4.432
49	2010	211	600	1.006	4.366
49	2010	211	700	1.022	4.294
49	2010	211	800	1.038	4.238
49	2010	211	900	1.052	4.175
49	2010	211	1000	1.065	4.139
49	2010	211	1100	1.073	4.082
49	2010	211	1200	1.08	4.03
49	2010	211	1300	1.088	3.979
49	2010	211	1400	1.099	3.931
49	2010	211	1500	1.116	3.876
49	2010	211	1600	1.137	3.823
49	2010	211	1700	1.16	3.781
49	2010	211	1800	1.187	3.745
49	2010	211	1900	1.221	3.713
49	2010	211	2000	1.263	3.69
49	2010	211	2100	1.312	3.669
49	2010	211	2200	1.369	3.662
49	2010	211	2300	1.432	3.663
49	2010	211	2400	1.501	3.661
49	2010	212	100	1.577	3.671
49	2010	212	200	1.657	3.676
49	2010	212	300	1.737	3.691
49	2010	212	400	1.817	3.705
49	2010	212	500	1.895	3.721
49	2010	212	600	1.962	3.73
49	2010	212	700	2.014	3.748
49	2010	212	800	2.036	3.769
49	2010	212	900	2.023	3.786
49	2010	212	1000	2.118	3.8
49	2010	212	1100	2.16	3.828
49	2010	212	1200	2.19	3.846
49	2010	212	1300	2.226	3.863
49	2010	212	1400	2.27	3.878
49	2010	212	1500	2.338	3.895
49	2010	212	1600	2.432	3.911
49	2010	212	1700	2.524	3.932
49	2010	212	1800	2.639	3.95
49	2010	212	1900	2.777	3.988
49	2010	212	2000	2.922	4.026
49	2010	212	2015		
49	2010	212	2031		
49	2010	212	2032		
49	2010	212	2033		
49	2010	212	2034		
49	2010	212	2035		
49	2010	212	2039		
49	2010	212	2041		
49	2010	212	2100	3.073	4.073
49	2010	212	2200	3.23	4.127
49	2010	212	2300	3.401	4.177
49	2010	212	2400	3.589	4.237
49	2010	213	100	3.795	4.295
49	2010	213	200	4.008	4.361
49	2010	213	300	4.228	4.431
49	2010	213	400	4.44	4.488
49	2010	213	500	4.655	4.554
49	2010	213	600	4.89	4.618
49	2010	213	700	5.15	4.683
49	2010	213	800	5.4	4.744
49	2010	213	900	5.63	4.82
49	2010	213	1000	5.847	4.888
49	2010	213	1100	6.023	4.952
49	2010	213	1200	6.173	5.022
49	2010	213	1300	6.238	5.08
49	2010	213	1400	6.326	5.139
49	2010	213	1437		
49	2010	213	1438
49	2010	213	1439
49	2010	213	1441
49	2010	213	1443
49	2010	213	1446
49	2010	213	1447
49	2010	213	1448
49	2010	213	1449
49	2010	213	1450
49	2010	213	1451
49	2010	213	1452
49	2010	213	1453
49	2010	213	1454
49	2010	213	1455
49	2010	213	1456
49	2010	213	1459
49	2010	213	1500	6.515	5.197
49	2010	213	1600	6.815	5.249
49	2010	213	1700	7.35	5.309
49	2010	213	1746		
49	2010	213	1747		
49	2010	213	1748		
49	2010	213	1749		
49	2010	213	1750		
49	2010	213	1800	7.86	5.367
49	2010	213	1900	8.45	5.453
49	2010	213	2000	9.14	5.549
49	2010	213	2100	-343.3	5.656
49	2010	213	2200	-999	5.759
49	2010	213	2300	-999	5.873
49	2010	213	2400	-999	6.001
49	2010	214	100	-999	6.133
49	2010	214	200	-999	6.248
49	2010	214	300	-999	6.382
49	2010	214	400	-999	6.523
49	2010	214	500	-999	6.636
49	2010	214	600	-999	6.774
49	2010	214	700	-999	6.903
49	2010	214	800	-999	7.03
49	2010	214	900	-999	7.17
49	2010	214	1000	-999	7.28
49	2010	214	1100	-999	7.43
49	2010	214	1200	-999	7.54
49	2010	214	1300	-999	7.69
49	2010	214	1400	-999	7.74
49	2010	214	1500	-999	7.9
49	2010	214	1600	-999	7.97
49	2010	214	1700	-999	8.06
49	2010	214	1800	-999	8.14
49	2010	214	1900	-999	8.25
49	2010	214	2000	-999	8.41
49	2010	214	2100	-999	8.54
49	2010	214	2200	-999	8.71
49	2010	214	2300	-999	8.92
49	2010	214	2400	-999	9.09
49	2010	215	100	-999	9.29
49	2010	215	200	-999	9.48
49	2010	215	300	-999	9.67
49	2010	215	400	-999	9.86
49	2010	215	500	-999	-343.1
49	2010	215	600	-999	-999
49	2010	215	700	-999	-999
49	2010	215	800	-999	-999
49	2010	215	900	-999	-999
49	2010	215	1000	-999	-999
49	2010	215	1100	-999	-999
49	2010	215	1200	-999	-999
49	2010	215	1300	-999	-999
49	2010	215	1400	-999	-999
49	2010	215	1500	-999	-999
49	2010	215	1600	-999	-999
49	2010	215	1700	-999	-999
49	2010	215	1800	-999	-999
49	2010	215	1900	-999	-999
49	2010	215	2000	-999	-999
49	2010	215	2100	-999	-999
49	2010	215	2200	-999	-999
49	2010	215	2300	-999	-999
49	2010	215	2400	-999	-999
49	2010	216	100	-999	-999
49	2010	216	200	-999	-999
