2011	97	1600	22.31	22.99	21.64
2011	97	1700	21.66	22.45	20.97
2011	97	1800	20.3	21.41	19.43
2011	97	1900	18.43	19.53	17.29
2011	97	2000	16.7	17.29	16.3
2011	97	2100	15.45	16.37	14.03
2011	97	2200	14.46	14.94	13.86
2011	97	2300	14.68	15.43	13.64
2011	97	2400	13.81	14.15	13.55
2011	98	100	13.61	14.29	13.24
2011	98	200	12.65	13.58	11.69
2011	98	300	11.53	11.87	11.02
2011	98	400	11.86	12.25	11.3
2011	98	500	11.09	11.61	10.56
2011	98	600	10.79	10.97	10.53
2011	98	700	11.68	12.65	10.83
2011	98	800	13.79	14.73	12.55
2011	98	900	15.35	16.06	14.39
2011	98	1000	17.12	18.88	15.79
2011	98	1100	18.79	19.63	17.86
2011	98	1200	19.93	20.96	18.84
2011	98	1300	20.82	22.03	20.05
2011	98	1400	21.39	22.56	20.37
2011	98	1500	21.24	22.22	19.9
2011	98	1600	21.55	21.95	21.18
2011	98	1700	21.14	21.65	20.81
2011	98	1800	20.43	21.11	19.73
2011	98	1900	19.03	19.77	18.43
2011	98	2000	18.02	18.5	17.51
2011	98	2100	17.17	17.68	16.71
2011	98	2200	16.31	16.65	16.01
2011	98	2300	15.88	16.32	15.24
2011	98	2400	15.06	15.38	14.51
2011	99	100	14.53	14.91	14.18
2011	99	200	14.19	14.32	14.05
2011	99	300	13.94	14.22	13.71
2011	99	400	13.75	14.09	13.34
2011	99	500	13.04	13.48	12.67
2011	99	600	12.68	13.04	12.37
2011	99	700	13.28	14.12	12.6
2011	99	800	14.97	15.6	13.98
2011	99	900	16.12	16.86	15.49
2011	99	1000	17.42	17.99	16.75
2011	99	1100	18.24	19.33	17.11
2011	99	1200	19.14	20.05	18.43
2011	99	1300	19.72	21.02	18.9
2011	99	1400	19.83	20.69	19.17
2011	99	1500	19.97	21.15	19.1
2011	99	1600	19.78	20.78	19
2011	99	1700	19.11	19.81	18.06
2011	99	1800	17.41	18.43	16.82
2011	99	1900	15.31	16.89	13.57
2011	99	2000	13.41	14.09	12.77
2011	99	2100	10.36	12.75	6.705
2011	99	2200	5.564	6.638	4.702
2011	99	2300	4.513	4.737	4.317
2011	99	2400	4.058	4.287	3.786
2011	100	100	3.291	3.786	2.611
2011	100	200	2.783	3.016	2.645
2011	100	300	2.974	3.084	2.814
2011	100	400	2.587	2.881	2.341
2011	100	500	1.709	2.341	0.895
2011	100	600	0.736	0.999	0.532
2011	100	700	2.021	3.402	0.702
2011	100	800	3.502	4.51	2.592
2011	100	900	4.856	5.778	3.93
2011	100	1000	6.336	7.46	5.17
2011	100	1100	8.08	9.19	6.91
2011	100	1200	9.8	11.03	8.68
2011	100	1300	11.21	12.37	10.05
2011	100	1400	12.06	12.83	11.17
2011	100	1500	12.7	13.36	11.71
2011	100	1600	12.21	13.63	11.14
2011	100	1700	11.74	13.06	11.24
2011	100	1800	10.56	11.41	9.57
2011	100	1900	8.47	9.6	7.72
2011	100	2000	7.02	7.76	6.023
2011	100	2100	6.191	6.546	5.688
2011	100	2200	4.469	6.077	3.553
2011	100	2300	2.958	3.723	2.579
2011	100	2400	2.924	3.57	2.243
2011	101	100	2.319	3.402	1.187
2011	101	200	-0.098	1.627	-2.154
2011	101	300	-0.367	1.058	-1.376
2011	101	400	-1.209	2.546	-3.53
2011	101	500	-2.424	-1.703	-3.526
2011	101	600	-2.54	-1.325	-3.525
2011	101	700	2.846	6.81	-2
2011	101	800	6.437	7.68	5.655
2011	101	900	8.62	9.79	7.58
2011	101	1000	10.07	11.17	9.11
2011	101	1100	11.69	12.94	11
2011	101	1200	13.35	14.61	12.57
2011	101	1300	14.96	16.72	13.83
2011	101	1400	17.37	18.69	15.61
2011	101	1500	18.73	19.58	18.04
2011	101	1600	19.79	20.45	19.2
2011	101	1700	19.76	20.17	19.3
2011	101	1800	18.69	19.8	17.52
2011	101	1900	15.76	17.42	13.87
2011	101	2000	12.14	14.07	10.09
2011	101	2100	11.08	11.87	10.6
2011	101	2200	12.56	13.4	11.51
2011	101	2300	11.37	13.16	7.83
2011	101	2400	10.61	12.15	7.63
2011	102	100	11.33	12.69	9.29
2011	102	200	9.72	10.84	8.45
2011	102	300	8.86	9.7	7.5
2011	102	400	7.8	9.77	5.961
2011	102	500	8.43	10.53	4.758
2011	102	600	8.4	10.56	6.281
2011	102	700	9.74	12.02	6.483
2011	102	800	13.02	13.97	12.05
2011	102	900	15.14	16.11	13.87
2011	102	1000	16.85	18.14	15.94
2011	102	1100	18.3	18.92	17.83
2011	102	1200	18.81	19.86	17.85
2011	102	1300	20.59	22.23	19.14
2011	102	1400	22.93	24.18	21.6
2011	102	1500	24.01	24.91	22.96
2011	102	1600	24.26	24.82	23.85
2011	102	1700	24.34	24.78	24.01
2011	102	1800	23.51	24.11	22.73
2011	102	1900	20.75	22.7	19.12
2011	102	2000	18.92	19.63	17.67
2011	102	2100	16.65	17.46	15.33
2011	102	2200	15.35	16.41	14.37
2011	102	2300	14.12	14.71	13.71
2011	102	2400	13.3	13.98	12.64
2011	103	100	12.44	12.82	12.04
2011	103	200	10.79	13.06	8.35
2011	103	300	7.77	8.43	6.976
2011	103	400	9.13	9.69	8.17
2011	103	500	7.94	8.68	7.29
2011	103	600	7.55	8.64	6.451
2011	103	700	10.25	12.05	7.47
2011	103	800	12.98	14.41	11.61
2011	103	900	15.64	17.05	14.41
2011	103	1000	17.89	18.97	16.81
2011	103	1100	19.7	20.86	18.9
2011	103	1200	21.49	22.4	20.42
2011	103	1300	22.62	23.17	21.89
2011	103	1400	22.99	23.99	22.15
2011	103	1500	23.86	24.78	23.04
2011	103	1600	24.13	24.82	23.67
2011	103	1700	24.36	25.18	23.77
2011	103	1800	22.78	23.71	21.59
2011	103	1900	20.39	21.65	19.26
2011	103	2000	18.51	19.23	17.63
2011	103	2100	16.81	17.59	16.17
2011	103	2200	16.21	16.58	15.61
2011	103	2300	14.64	15.95	13.29
2011	103	2400	13.28	13.9	12.83
2011	104	100	12.73	13.14	12.33
2011	104	200	11.95	12.43	11.56
2011	104	300	11.7	12.07	10.93
2011	104	400	10.48	11.2	10.06
2011	104	500	8.55	10.16	6.356
2011	104	600	8.96	9.87	7.64
2011	104	700	10.09	11.02	9.4
2011	104	800	10.36	10.91	10.03
2011	104	900	11.02	11.93	10.36
2011	104	1000	12.83	14.15	11.73
2011	104	1100	14.57	15.75	13.88
2011	104	1200	15.67	16.49	15.11
2011	104	1300	16.51	17.42	15.51
2011	104	1400	17.62	18.42	16.64
2011	104	1500	18.42	19.32	17.68
2011	104	1600	18.51	19	17.96
2011	104	1700	18.26	18.8	17.59
2011	104	1800	16.88	17.96	15.81
2011	104	1900	14.44	15.78	13.41
2011	104	2000	11.35	13.34	9.62
2011	104	2100	9.29	10.45	8
2011	104	2200	7.26	8.34	6.605
2011	104	2300	7.06	7.86	5.437
2011	104	2400	3.889	5.404	2.776
2011	105	100	3.758	4.438	2.78
2011	105	200	3.37	4.403	2.556
2011	105	300	3.098	3.874	1.513
2011	105	400	2.075	3.002	1.277
2011	105	500	1.035	1.69	0.274
2011	105	600	1.827	3.417	0.985
2011	105	700	5.412	7.46	3.214
2011	105	800	8.26	9.22	7.32
2011	105	900	10.07	10.98	9.12
2011	105	1000	12.15	13.85	10.77
2011	105	1100	14.07	15.39	13.25
2011	105	1200	15.93	17.43	14.71
2011	105	1300	17.87	18.65	16.85
2011	105	1400	19.19	20.15	18.48
2011	105	1500	20.14	20.79	19.07
2011	105	1600	20.51	21.28	19.8
2011	105	1700	20.49	20.88	20.1
2011	105	1800	19.46	20.31	18.43
2011	105	1900	16.01	18.43	13.09
2011	105	2000	12.78	13.26	12.07
2011	105	2100	12.18	13.16	9.97
2011	105	2200	8.38	9.81	7.41
2011	105	2300	8.45	9.03	7.48
2011	105	2400	8.51	9.48	6.712
2011	106	100	4.951	7.12	3.989
2011	106	200	5.568	6.019	4.939
2011	106	300	5.133	5.681	4.467
2011	106	400	5.565	5.817	5.243
2011	106	500	5.446	6.123	4.743
2011	106	600	5.107	5.662	4.204
2011	106	700	7.71	11.19	4.954
2011	106	800	11.22	12.45	10.41
2011	106	900	13.32	14.7	11.97
2011	106	1000	16.04	17.61	14.4
2011	106	1100	18.26	19.74	17.23
2011	106	1200	20.17	21.87	19.06
2011	106	1300	21.54	22.42	20.55
2011	106	1400	22.89	23.6	22.12
2011	106	1500	23.59	24.38	22.6
2011	106	1600	24.42	25.01	23.83
2011	106	1700	24.49	25.01	24
2011	106	1800	24.15	24.74	23.4
2011	106	1900	21.12	23.37	19.32
2011	106	2000	17.91	19.12	16.59
2011	106	2100	15.85	17.04	14.46
2011	106	2200	14.91	15.95	14.14
2011	106	2300	13.53	14.76	12.03
2011	106	2400	11.32	12.23	10.66
2011	107	100	10.06	12.01	7.71
2011	107	200	9.72	11.29	7.67
2011	107	300	8.49	11.19	6.51
2011	107	400	8.6	9.32	7.76
2011	107	500	8.28	9.22	7.5
2011	107	600	7.17	8.2	5.235
2011	107	700	12.38	14.57	8.27
2011	107	800	15.66	16.92	14.64
2011	107	900	18.31	20.09	16.95
2011	107	1000	21.81	23.52	20.02
2011	107	1100	24.36	26.02	23.05
2011	107	1200	25.96	26.7	25.4
2011	107	1300	26.92	28.27	26.2
2011	107	1400	27.48	28.06	26.81
2011	107	1500	27.91	28.75	27.14
2011	107	1600	27.82	28.38	27.3
2011	107	1700	27.45	28.24	26.87
2011	107	1800	26.37	27.2	25.5
2011	107	1900	23.98	25.5	22.46
2011	107	2000	21.65	22.7	21.19
2011	107	2100	21.27	21.82	20.28
2011	107	2200	20.05	20.48	19.54
2011	107	2300	20.03	20.56	19.29
2011	107	2400	18.08	19.56	16.4
2011	108	100	15.08	17.12	13.44
2011	108	200	15.71	16.26	13.84
2011	108	300	15.43	16.48	13.74
2011	108	400	14.67	16.41	13.55
2011	108	500	13.38	14.63	11.66
2011	108	600	12.41	13.31	11.23
2011	108	700	15.03	17.44	12.11
2011	108	800	18.61	20.07	17.4
2011	108	900	20.69	21.88	19.52
2011	108	1000	22.57	23.78	21.54
2011	108	1100	24.26	25.67	22.87
2011	108	1200	25.73	27.57	24.45
2011	108	1300	27.71	28.83	26.79
2011	108	1400	28.22	29.35	27.31
2011	108	1500	28.67	29.88	27.8
2011	108	1600	28.82	29.4	28.43
2011	108	1700	28.74	29.33	28.19
2011	108	1800	27.17	28.36	25.95
2011	108	1900	24.07	25.92	22.66
2011	108	2000	22.07	22.9	21.09
2011	108	2100	21.53	22.25	20.75
2011	108	2200	20.02	20.75	18.9
2011	108	2300	18.69	18.98	18.25
2011	108	2400	18.16	18.52	17.58
2011	109	100	16.96	17.95	15.98
2011	109	200	15.11	16.01	14.37
2011	109	300	14.46	15.75	12.29
2011	109	400	12.45	13.88	11.76
2011	109	500	12.45	13.46	11.57
2011	109	600	13.23	14.14	12.52
2011	109	700	15.48	16.55	14.41
2011	109	800	17.42	18.41	16.71
2011	109	900	19.01	20.1	18.04
2011	109	1000	20.55	21.94	19.78
2011	109	1100	20.96	22.19	19.58
2011	109	1200	22.12	23.16	20.51
2011	109	1300	24.18	25.63	22.3
2011	109	1400	25.75	26.73	24.89
2011	109	1500	26.37	27.19	25.55
2011	109	1600	26.77	27.24	26.04
2011	109	1700	26.35	26.87	25.86
2011	109	1800	25.27	26.2	23.73
2011	109	1900	22.5	23.76	20.98
2011	109	2000	19.02	20.88	17.04
2011	109	2100	18.57	19.14	17.69
2011	109	2200	17.29	18.5	16.3
2011	109	2300	18.13	18.98	17.32
2011	109	2400	18.07	19.04	16.35
2011	110	100	15.74	16.38	14.67
2011	110	200	14.84	15.31	14.24
2011	110	300	14.43	14.65	14.21
2011	110	400	13.96	14.52	13.31
2011	110	500	12.5	13.82	11.29
2011	110	600	10.53	11.46	9.54
2011	110	700	14.16	16.29	11.13
2011	110	800	17.47	18.33	16.39
2011	110	900	18.53	19.48	17.4
2011	110	1000	20.07	21.06	19.2
2011	110	1100	21.33	22.39	20.65
2011	110	1200	23.23	24.31	22.02
2011	110	1300	24.5	25.56	23.48
2011	110	1400	25.96	27.43	24.98
2011	110	1500	27.21	27.88	26.18
2011	110	1600	27.42	28.31	26.8
2011	110	1700	26.84	27.9	25.68
2011	110	1800	24.98	25.79	24.53
2011	110	1900	23.93	24.67	22.97
2011	110	2000	22.43	23.17	21.41
2011	110	2100	21.51	22.13	20.88
2011	110	2200	19.7	21.49	18.63
2011	110	2300	19.06	19.86	18.17
2011	110	2400	18.9	20.48	17.68
2011	111	100	18.62	19.67	18.02
2011	111	200	18.05	18.7	17.19
2011	111	300	17.01	18.03	16.55
2011	111	400	16.11	17.09	15
2011	111	500	14.92	15.61	14.3
2011	111	600	13.32	14.95	11.49
2011	111	700	16.73	17.86	14.02
2011	111	800	18.07	18.91	16.98
2011	111	900	19.68	20.77	18.71
2011	111	1000	21.15	21.8	20.02
2011	111	1100	22.73	24.41	21.19
2011	111	1200	24.6	25.8	23.35
2011	111	1300	25.65	26.89	24.08
2011	111	1400	27.13	28.15	25.75
2011	111	1500	28.17	28.72	27.24
2011	111	1600	27.99	28.94	26.38
2011	111	1700	26.56	28.18	25.91
2011	111	1800	25.75	27.1	24.84
2011	111	1900	23.61	24.84	22.39
2011	111	2000	21.72	22.36	21.21
2011	111	2100	20.62	21.42	19.68
2011	111	2200	18.37	19.74	16.79
2011	111	2300	17.2	17.54	16.87
2011	111	2400	16.31	17.25	15
2011	112	100	15.47	15.91	14.71
2011	112	200	14.17	15.01	13.61
2011	112	300	12.96	13.91	11.56
2011	112	400	12.06	12.74	11.54
2011	112	500	10.11	11.98	7.94
2011	112	600	8.53	11.09	6.762
2011	112	700	14.41	16.27	11.19
2011	112	800	17.64	18.54	16.3
2011	112	900	18.06	19.23	17.07
2011	112	1000	19.81	21.13	18.79
2011	112	1100	21.3	22.19	20.45
2011	112	1200	22.5	23.83	21.55
2011	112	1300	23.85	24.86	22.82
2011	112	1400	25.17	26.22	23.98
2011	112	1500	26.48	27.99	25.24
2011	112	1600	27.34	28.01	26.61
2011	112	1700	27.2	28.11	26.06
2011	112	1800	25.96	26.83	24.99
2011	112	1900	23.47	24.99	21.58
2011	112	2000	20.05	21.55	18.65
2011	112	2100	19.26	20.36	18.09
2011	112	2200	19.27	20.07	18.08
2011	112	2300	18.14	18.69	17.68
2011	112	2400	17.75	18.47	17.19
2011	113	100	16.59	17.49	15.71
2011	113	200	16.14	16.99	15.65
2011	113	300	14.74	16.09	12.96
2011	113	400	12.61	13.24	12.02
2011	113	500	12.83	13.68	10.97
2011	113	600	12.73	14.89	10.33
2011	113	700	15.93	16.74	15.12
2011	113	800	18.41	19.53	16.66
2011	113	900	18.67	19.7	17.97
2011	113	1000	20.16	22.2	18.69
2011	113	1100	23.05	24.15	21.6
2011	113	1200	22.63	24.24	21.86
2011	113	1300	23	24.18	22.13
2011	113	1400	22.86	24.21	22.09
2011	113	1500	22.43	23.12	21.99
2011	113	1600	22.02	22.92	21.51
2011	113	1700	21.59	21.85	21.38
2011	113	1800	21.36	21.65	20.91
2011	113	1900	20.63	21.05	20.32
2011	113	2000	19.66	20.35	19
2011	113	2100	18.65	19.21	18.04
2011	113	2200	18.14	18.58	17.64
2011	113	2300	17.87	18.12	17.47
2011	113	2400	17.66	18.16	17.35
2011	114	100	17.89	18.2	17.25
2011	114	200	17.15	17.48	16.78
2011	114	300	16.56	17.02	16.15
2011	114	400	14.89	15.98	13.69
2011	114	500	14.04	14.74	13.35
2011	114	600	13.83	14.25	13.41
2011	114	700	15.26	16.38	13.98
2011	114	800	16.63	17.57	15.83
2011	114	900	18.16	19.09	17.1
2011	114	1000	19.77	20.62	18.66
2011	114	1100	20.3	21.69	19.31
2011	114	1200	20.89	22.46	19.87
2011	114	1300	21.88	22.89	20.94
2011	114	1400	21.8	23.29	21.2
2011	114	1500	21.96	23.25	21.27
2011	114	1600	22.32	23.32	21.51
2011	114	1700	21.71	22.79	20.56
2011	114	1800	20.68	21.41	19.87
2011	114	1900	19.21	19.94	18.43
2011	114	2000	18.24	18.63	17.54
2011	114	2100	17.02	17.64	16.54
2011	114	2200	15.66	16.64	14.93
2011	114	2300	14.4	15.17	13.43
2011	114	2400	12.73	13.53	12.33
2011	115	100	11.54	12.97	10.01
2011	115	200	9.64	10.57	9.04
2011	115	300	11.44	12.33	9.9
2011	115	400	7.58	9.63	6.83
2011	115	500	7.45	8.16	6.567
2011	115	600	8.69	9.79	7.83
2011	115	700	11.75	12.77	9.96
2011	115	800	13.28	14.39	12.66
2011	115	900	15.18	16.26	14.29
2011	115	1000	16.73	17.86	14.74
2011	115	1100	17.3	18.12	16.44
2011	115	1200	18.82	19.51	17.48
2011	115	1300	19.92	21.06	18.84
2011	115	1400	20.68	22.09	19.27
2011	115	1500	22.28	22.93	21.59
2011	115	1600	22.81	23.42	22.42
2011	115	1700	22.69	23.04	22.26
2011	115	1800	21.73	22.57	20.93
2011	115	1900	19.76	20.9	18.32
2011	115	2000	16.28	18.36	14.84
2011	115	2100	13.66	15.29	10.96
2011	115	2200	13.51	14.69	12.43
2011	115	2300	15.11	15.33	14.49
2011	115	2400	14.96	15.43	13.82
2011	116	100	12.68	13.72	11.83
2011	116	200	12.3	12.7	12.01
2011	116	300	11.64	12.11	11.27
2011	116	400	10.94	11.61	10.09
2011	116	500	9.14	9.96	8.75
2011	116	600	9.3	10.55	8.79
2011	116	700	12.28	13.77	10.48
2011	116	800	14.83	15.98	13.7
2011	116	900	16.74	17.43	15.77
2011	116	1000	17.72	18.76	16.59
2011	116	1100	19.02	20.12	17.97
2011	116	1200	19.42	20.15	18.5
2011	116	1300	19.89	20.45	19.51
2011	116	1400	20.1	21.02	19.47
2011	116	1500	19.98	20.51	19.26
2011	116	1600	19.65	20.34	19.23
2011	116	1700	18.94	19.97	18.4
2011	116	1800	17.79	18.7	16.88
2011	116	1900	15.53	16.85	13.17
2011	116	2000	13.51	14.59	11.34
2011	116	2100	10.11	11.2	9.5
2011	116	2200	9.18	9.81	8.34
2011	116	2300	7.74	8.44	6.931
2011	116	2400	6.612	7.17	5.698
2011	117	100	5.362	5.767	5.065
2011	117	200	4.523	5.168	3.925
2011	117	300	3.258	3.96	2.443
2011	117	400	1.743	3.016	-0.825
2011	117	500	1.223	2.119	-0.622
2011	117	600	2.098	2.429	1.783
2011	117	700	3.473	4.783	2.491
2011	117	800	5.714	6.692	4.748
2011	117	900	7.5	8.34	6.725
2011	117	1000	9.29	10.67	7.99
2011	117	1100	11.06	12.44	9.66
2011	117	1200	12.65	14.08	11.49
2011	117	1300	14.27	15.35	13.37
2011	117	1400	15.97	17.08	15
2011	117	1500	17.39	18.34	16.14
2011	117	1600	18.51	19.21	17.57
2011	117	1700	18.46	19.1	17.83
2011	117	1800	17.68	18.43	16.75
2011	117	1900	14.75	16.75	12.96
2011	117	2000	11.62	12.9	10.74
2011	117	2100	9.7	10.94	8.57
2011	117	2200	9.05	9.35	8.54
2011	117	2300	8.52	9.06	7.88
2011	117	2400	7.29	8.45	4.749
2011	118	100	3.9	5.021	2.975
2011	118	200	3.201	3.657	2.846
2011	118	300	3.32	3.865	2.417
2011	118	400	1.394	3.604	-0.949
2011	118	500	0.031	1.693	-1.378
2011	118	600	-0.234	2.88	-1.479
2011	118	700	6.575	7.9	3.083
2011	118	800	8.81	10.13	7.9
2011	118	900	10.76	12.25	9.52
2011	118	1000	13.2	14.93	11.78
2011	118	1100	15.47	16.9	14.49
2011	118	1200	17.7	19.33	16.39
2011	118	1300	19.58	20.7	18.49
2011	118	1400	21.67	22.93	19.68
2011	118	1500	23.26	23.99	22.16
2011	118	1600	24.19	24.85	23.55
2011	118	1700	24.56	25.35	23.97
2011	118	1800	23.96	24.58	23.1
2011	118	1900	22.73	23.4	21.64
2011	118	2000	20.58	21.64	19.5
2011	118	2100	19.92	20.96	18.16
2011	118	2200	18.21	19.43	16.96
2011	118	2300	17.8	19.77	16.44
2011	118	2400	17.23	17.93	15.78
2011	119	100	16.12	17	15.58
2011	119	200	17.09	17.67	15.99
2011	119	300	15.2	16.63	13.19
2011	119	400	10.7	14.95	8.05
2011	119	500	13.52	14.73	11.49
2011	119	600	13.64	14.78	12.49
2011	119	700	16.18	18.75	13.36
2011	119	800	19.6	20.53	18.57
2011	119	900	21.47	22.44	20.62
2011	119	1000	23.14	24.68	22.3
2011	119	1100	25.94	27.75	24.24
2011	119	1200	27.72	28.44	27.11
2011	119	1300	28.29	29.26	27.36
2011	119	1400	28.28	29.49	27.7
2011	119	1500	28.13	28.84	27.53
2011	119	1600	27.86	28.27	27.43
2011	119	1700	27.09	27.7	26.59
2011	119	1800	25.82	26.87	24.96
2011	119	1900	23.64	24.86	22.43
2011	119	2000	21.79	22.53	20.98
2011	119	2100	20.5	21.21	19.51
2011	119	2200	19.02	19.51	18.14
2011	119	2300	17.78	18.34	17.31
2011	119	2400	14.1	17.24	11.56
2011	120	100	12.5	13.07	11.94
2011	120	200	11.73	12.5	10.79
2011	120	300	11.16	12.38	10.36
2011	120	400	9.51	10.97	7.81
2011	120	500	6.708	7.74	5.823
2011	120	600	5.634	6.027	5.427
2011	120	700	6.605	7.73	5.604
2011	120	800	8.06	8.62	7.49
2011	120	900	9.53	10.7	8.42
2011	120	1000	11.27	12.44	10.49
2011	120	1100	13.12	13.98	12.13
2011	120	1200	14.85	15.98	13.9
2011	120	1300	16.64	18.02	15.24
2011	120	1400	18.77	20.42	17.38
2011	120	1500	20	20.95	18.84
2011	120	1600	20.79	21.82	19.6
2011	120	1700	21.01	21.74	20.16
2011	120	1800	20.03	20.93	18.96
2011	120	1900	16	18.96	13.72
2011	120	2000	12.57	13.69	11.67
2011	120	2100	10.76	11.74	9.87
2011	120	2200	9.05	10.04	8.07
2011	120	2300	7.57	8.2	6.766
2011	120	2400	5.973	6.834	4.986
2011	121	100	4.137	5.163	3.283
2011	121	200	1.827	3.216	0.756
2011	121	300	1.245	2.929	0.423
2011	121	400	4.082	5.261	1.613
2011	121	500	5.515	6.033	4.787
2011	121	600	5.094	5.827	4.569
2011	121	700	5.808	6.188	5.412
2011	121	800	6.424	7.56	5.743
2011	121	900	8.18	9.46	7.22
2011	121	1000	9.55	10.4	8.99
2011	121	1100	10.06	11.3	8.63
2011	121	1200	9.79	10.88	8.59
2011	121	1300	8.85	10.48	7.48
2011	121	1400	8.61	9.87	7.68
2011	121	1500	9.63	10.61	8.42
2011	121	1600	7.67	8.73	6.807
2011	121	1700	6.183	7.95	5.56
2011	121	1800	5.586	5.911	5.313
2011	121	1900	5.33	6.025	4.545
2011	121	2000	3.717	4.513	2.806
2011	121	2100	1.771	2.841	0.688
2011	121	2200	2.118	2.449	1.465
2011	121	2300	1.418	2.086	0.668
2011	121	2400	1.282	1.849	0.634
2011	122	100	-0.089	0.769	-1.11
2011	122	200	-0.081	1.019	-1.11
2011	122	300	-0.701	0.548	-1.54
2011	122	400	-1.393	-0.763	-2.282
2011	122	500	-2.689	-2.107	-3.256
2011	122	600	-2.151	-0.618	-3.425
2011	122	700	1.48	2.748	-0.382
2011	122	800	3.715	4.781	2.611
2011	122	900	6.458	7.77	4.61
2011	122	1000	8.67	9.77	7.69
2011	122	1100	9.65	10.7	8.38
2011	122	1200	10.89	12.03	10.18
2011	122	1300	12.17	12.99	10.7
2011	122	1400	12.38	14.09	10.93
2011	122	1500	13.19	13.99	12
2011	122	1600	13.62	14.29	12.87
2011	122	1700	13.72	14.22	13.27
2011	122	1800	13.3	14.15	12.51
2011	122	1900	11.37	13.01	9.32
2011	122	2000	7.24	9.12	4.461
2011	122	2100	4.788	5.704	4.193
2011	122	2200	5.892	7.36	5.071
2011	122	2300	5.836	6.39	5.04
2011	122	2400	4.745	6.559	3.995
2011	123	100	3.204	4.038	2.276
2011	123	200	3.523	4.077	2.794
2011	123	300	1.842	3.199	1.141
2011	123	400	2.031	3.301	0.398
2011	123	500	2.331	3.414	0.884
2011	123	600	1.236	3.754	-0.905
2011	123	700	5.291	7.15	3.957
2011	123	800	9.27	11.04	7.25
2011	123	900	12.13	13.19	11
2011	123	1000	14.06	15.19	13.09
2011	123	1100	15.62	16.75	14.64
2011	123	1200	16.8	18.02	16.08
2011	123	1300	18.05	19.08	17.04
2011	123	1400	19.19	20.22	18.23
2011	123	1500	20.1	21.22	19.24
2011	123	1600	20.72	21.38	20.1
2011	123	1700	20.73	21.62	20.14
2011	123	1800	19.97	20.78	19.4
2011	123	1900	18.13	19.33	16.85
2011	123	2000	16.19	16.88	15.49
2011	123	2100	15.28	15.77	14.67
2011	123	2200	14.52	14.77	14.24
2011	123	2300	14.11	14.41	13.77
2011	123	2400	13.4	13.91	13.01
2011	124	100	12.89	13.18	12.5
2011	124	200	12.03	12.54	11.69
2011	124	300	11.46	12.04	10.96
2011	124	400	11.63	12.18	11.21
2011	124	500	11.58	11.88	11.04
2011	124	600	10.25	11.54	8.61
2011	124	700	12.37	13.97	10.09
2011	124	800	15.52	16.61	13.94
2011	124	900	17.79	18.75	16.54
2011	124	1000	19.69	21.13	18.33
2011	124	1100	21.56	22.67	20.12
2011	124	1200	22.58	23.56	21.18
2011	124	1300	24.17	25.12	22.89
2011	124	1400	25.52	26.43	24.35
2011	124	1500	25.55	26.85	24.83
2011	124	1600	25.17	26.04	24.33
2011	124	1700	24.78	25.38	24.27
2011	124	1800	23.6	24.24	23.07
2011	124	1900	22.31	23.1	21.03
2011	124	2000	20.44	21.11	19.13
2011	124	2100	19.18	20.52	18.03
2011	124	2200	17.06	18.58	14.9
2011	124	2300	15.58	16.79	14.6
2011	124	2400	14.8	16.02	13.67
2011	125	100	12.57	13.84	11.62
2011	125	200	10.54	11.96	9.82
2011	125	300	8.58	10.27	6.586
2011	125	400	8.52	9.06	7.38
2011	125	500	7.58	8.32	5.903
2011	125	600	6.867	9.35	5.3
2011	125	700	13.42	15.6	9.52
2011	125	800	14.87	15.87	14
2011	125	900	16.79	18.1	15.57
2011	125	1000	19.34	20.4	17.86
2011	125	1100	20.93	21.56	20.05
2011	125	1200	22.74	24.1	21.25
2011	125	1300	24.8	25.93	23.59
2011	125	1400	25.66	26.49	24.94
2011	125	1500	26.19	27.31	25.24
2011	125	1600	26.59	27.91	25.76
2011	125	1700	26.87	27.37	26.39
2011	125	1800	26.03	26.97	25.29
2011	125	1900	23.65	25.29	21.25
2011	125	2000	19.18	21.01	18.24
2011	125	2100	19.42	20.34	18.51
2011	125	2200	17.81	18.47	17.17
2011	125	2300	17.27	17.71	16.87
2011	125	2400	16.93	17.9	16.45
2011	126	100	17.77	18.13	17.12
2011	126	200	16.72	17.26	16.38
2011	126	300	16.25	16.72	15.64
2011	126	400	14.17	16.08	11.34
2011	126	500	10.3	11.27	8.76
2011	126	600	10.79	12.96	9.24
2011	126	700	16.46	18.26	13.23
2011	126	800	18.12	19.33	17.1
2011	126	900	20.52	22.15	18.98
2011	126	1000	23.15	24.25	21.84
2011	126	1100	25.07	26.17	23.98
2011	126	1200	27	28.6	25.76
2011	126	1300	28.14	28.69	27.51
2011	126	1400	29.16	30.55	28.17
2011	126	1500	29.8	30.37	28.9
2011	126	1600	29.83	30.74	28.73
2011	126	1700	29.81	30.71	29
2011	126	1800	28.63	30.21	27.62
2011	126	1900	25.84	27.69	23.17
2011	126	2000	21.66	23.04	20.69
2011	126	2100	20.91	21.8	20.5
2011	126	2200	20.01	20.72	19.36
2011	126	2300	17.49	19.43	15.53
2011	126	2400	14.85	16.93	13.02
2011	127	100	15.09	16.17	13
2011	127	200	12.55	15.67	9.6
2011	127	300	13.15	14.1	12.38
2011	127	400	13.46	15.92	11.61
2011	127	500	11.26	12.72	8.44
2011	127	600	12.59	14.41	11.47
2011	127	700	17.3	19.62	14.54
2011	127	800	21.02	22.2	19.68
